satisfactorly,satisfactorily,1,1
satifishan,satisfaction,0,0
sacriligios,sacrilegious,1,1
sang,sank,0,0
sane,sank,0,0
sores,saucer,0,0
call_fall,satisfaction,0,0
cizer,saucer,0,0
sanck,sank,0,0
wering,requesting,0,0
sorsa,saucer,0,0
represision,requisition,0,0
right_hand,right-hand,10,2
sackuliduss,sacrilegious,0,0
scarly,scarcely,0,0
recruzition,requisition,100000000000000,16384
satelite,satellite,1,1
scarely,scarcely,100,4
satifies,satisfies,0,0
redectiouls,ridiculous,0,0
seid,said,10000,16
veath,rough,0,0
rumatizum,rheumatism,1000000000,512
resk,risk,10,2
scaseling,scarcely,0,0
sackrulgous,sacrilegious,100,4
sarry,saucer,0,0
satisfacterly,satisfactorily,1,1
rufeing,roughing,0,0
statistory,satisfactorily,0,0
scarsley,scarcely,0,0
scesly,scarcely,0,0
roughe,rough,10,2
sari,saucer,0,0
savely,safely,10000,16
rediciouls,ridiculous,10000000,128
sor,saucer,0,0
rurel,rural,10,2
sacer,saucer,10,2
soam,satisfaction,0,0
caucer,saucer,1,1
scrked,scarcely,0,0
ridictulas,ridiculous,100,4
satisfatch,satisfaction,10000,16
responsibilitys,responsibilities,0,0
restrarent,restaurant,1000,8
shoan,sank,0,0
redicolus,ridiculous,1000000,64
rummer,rumour,0,0
satisfachan,satisfaction,1,1
repesentatives,representatives,0,0
satisfakson,satisfaction,1,1
scracely,scarcely,10,2
sid,said,0,0
rediculars,ridiculous,100000,32
sacriligeous,sacrilegious,1,1
rideculas,ridiculous,100,4
ruinning,ruining,1,1
resorses,resource,100000000000,2048
rediculives,ridiculous,100000000000,2048
satisfactually,satisfactorily,1,1
rhuematism,rheumatism,1,1
scersley,scarcely,0,0
royle,royal,0,0
secely,scarcely,0,0
satisfackshen,satisfaction,1,1
satlistash,satisfaction,0,0
sacrellergeous,sacrilegious,1,1
sacrement,sacrament,1,1
restrount,restaurant,0,0
sanwich,sandwich,1,1
scuresly,scarcely,0,0
sachreligious,sacrilegious,1,1
repered,repairs,0,0
sacraligious,sacrilegious,1,1
rheumtism,rheumatism,1,1
skae,scarcely,0,0
roster,rooster,10000,16
sac,sack,10000000000,1024
seucer,saucer,10,2
argring_atoing,satisfaction,0,0
sucer,saucer,1000,8
scare,saucer,0,0
serer,scare,0,0
rumitizium,rheumatism,0,0
sunc,sank,0,0
sgasly,scarcely,0,0
scear,scare,0,0
saser,saucer,0,0
soser,saucer,0,0
sick,safe,0,0
roundosy,rounders,100000000000,2048
satisfation,satisfaction,1,1
reconshion,requisition,0,0
rhomentic,romantic,1,1
satisfyed,satisfied,1,1
satisfactoraly,satisfactorily,1,1
sele,scarcely,0,0
scaucer,saucer,10,2
saura,saucer,0,0
saff,safe,1000,8
z,said,0,0
rediculose,ridiculous,100000,32
revealled,revealed,0,0
sacreglious,sacrilegious,1,1
roud,round,100000000,256
resgustreation,registration,1,1
sattfashed,satisfaction,0,0
sagatious,sagacious,1,1
safly,safely,100,4
rideing,riding,1,1
rheumatic,romantic,0,0
rumatism,rheumatism,100,4
runners_up,runners-up,0,0
satfakess,satisfaction,0,0
restawrent,restaurant,1,1
scacley,scarcely,0,0
ascreligious,sacrilegious,100,4
remmberance,remembrance,1,1
scarce_ley,scarcely,1,1
sear,scare,0,0
serae,scare,0,0
solt,salt,0,0
redicouls,ridiculous,10000000000,1024
sackfulls,sackfuls,0,0
satifason,satisfaction,10000000000,1024
scarclly,scarcely,1,1
resion,region,10,2
suacer,saucer,0,0
scareligous,sacrilegious,0,0
satefasion,satisfaction,0,0
satigan,satisfaction,0,0
ceasely,scarcely,0,0
look,saw,0,0
saum,scare,0,0
reminising,reminiscing,0,0
san,saw,10000000000000,8192
sais,says,0,0
scer,scare,0,0
skeler,scarcely,0,0
rinae,removed,0,0
saticfactory,satisfactorily,10,2
scerserly,scarcely,10000,16
satruligd,sacrilegious,0,0
seather,scarcely,0,0
rood,rude,0,0
satisfacturaly,satisfactorily,1,1
sancer,saucer,1,1
sacralige,sacrilege,1,1
rediculius,ridiculous,10,2
satisfie,satisfy,10000,16
sot,saw,0,0
seer,saw,0,0
salarys,salaries,0,0
satisfactorlly,satisfactorily,1,1
scarcecly,scarcely,1,1
suecher,saucer,0,0
scareelfy,scarcely,1,1
saurcer,saucer,1,1
sceasly,scarcely,0,0
ridiculois,ridiculous,1,1
scearsly,scarcely,0,0
redicklous,ridiculous,1,1
resterant,restaurant,10,2
saenig,saying,0,0
saild,sailed,0,0
rhumistism,rheumatism,1,1
recasition,requisition,1000,8
scanty,scatty,100,4
scarser,saucer,0,0
sand_pitt,sandpit,1,1
sachfaen,satisfaction,0,0
sechedule,schedule,1,1
sacer,sank,0,0
schedal,schedule,100,4
scantle,scandal,0,0
sker,scare,0,0
sceuduel,scheduled,10000000,128
scasle,scarcely,0,0
satysfactory,satisfactorily,10,2
scheluded,scheduled,1,1
sese,scarcely,0,0
saling,sailing,10000000,128
rumitisum,rheumatism,1000000000000,4096
rheumatisium,rheumatism,1,1
santa_clus,santa_claus,1,1
scheudle,scheduled,1000000000,512
schedualed,scheduled,1,1
schudled,scheduled,1,1
cacly,scarcely,0,0
eat_as_of_ede,satisfaction,0,0
rediculys,ridiculous,100000,32
saught,saucer,0,0
satesfacshen,satisfaction,1,1
rumithism,rheumatism,0,0
rheumastism,rheumatism,1,1
scare,scar,1000000000,512
sain,saying,0,0
scearly,scarcely,0,0
scecly,scarcely,0,0
roton,rotten,0,0
satsfactory,satisfactory,1,1
rund,round,1000000000,512
scheduel,schedule,10,2
wrove,rough,0,0
redeciolous,ridiculous,100000,32
ridicules,ridiculous,100,4
suaser,saucer,0,0
song,sang,10000,16
rediculase,ridiculous,1000000000000,4096
rizing,rising,1000,8
satisfacion,satisfaction,1,1
scarecely,scarcely,1,1
siad,said,10000000000000,8192
rold,rolled,0,0
scarcer,saucer,0,0
scarecily,scarcely,100,4
scheule,schedule,10,2
sosa,saucer,0,0
silhen_fant,satisfaction,0,0
reducilias,ridiculous,0,0
satafactory,satisfactorily,100000000000,2048
sceam,scheme,0,0
sketualy,scheduled,0,0
sanatary,sanitary,1,1
seen,scene,0,0
satisfain,satisfaction,100,4
repretation,reputation,1,1
sore,saw,0,0
scundale,scheduled,0,0
wanat,satisfaction,0,0
skeulde,scheduled,0,0
seser,saucer,0,0
sceme,schemes,0,0
sandal,scandal,10,2
sceam,schemes,0,0
semh,schemes,0,0
satisfactorilly,satisfactorily,1,1
sckedual,schedule,1,1
semi,schemes,0,0
srais,scarcely,0,0
scur,scare,0,0
recuorse,resource,0,0
scar,scare,1000000,64
restrauent,restaurant,100,4
romatics,romantic,1000000,64
redicoulos,ridiculous,10,2
sceauled,scheduled,10,2
ridicoulas,ridiculous,100,4
scersly,scarcely,0,0
scelesly,scarcely,0,0
sceme,scheme,1,1
scacely,scarcely,1,1
satasfactorly,satisfactorily,1,1
sheeme,schemes,0,0
scaley,scarcely,0,0
scassly,scarcely,0,0
sake,sack,0,0
scercly,scarcely,100,4
rumitisam,rheumatism,10000000000000,8192
redicualace,ridiculous,0,0
savagly,savagely,1,1
satisfn,satisfaction,0,0
scarsle,scarcely,0,0
rumitisium,rheumatism,0,0
scacer,saucer,0,0
sas,saucer,0,0
skeldual,scheduled,0,0
rout,route,10000,16
sacresiouly,scarcely,0,0
roral,rural,10000,16
sacuer,saucer,100000000000,2048
rescources,resources,0,0
saveing,saving,1,1
se,science,0,0
solorns,saucer,0,0
sarcer,saucer,1,1
satisfacshoin,satisfaction,1,1
se,sciences,0,0
rediculess,ridiculous,1000000,64
st,scientific,0,0
sceduled,scheduled,1,1
schedute,schedule,1,1
satifactorly,satisfactorily,1,1
sackaach,satisfaction,0,0
reckcresition,requisition,100000,32
sailer,sailor,10,2
scienc,scientist,0,0
rely,scarcely,0,0
cissuce,scissors,0,0
scheem,scheme,10000000000000,8192
sceare,scare,1,1
schudele,schedule,10,2
satifacturally,satisfactorily,10,2
sceduel,scheduled,0,0
say_ind,saying,10,2
skasly,scarcely,0,0
sanked,sank,0,0
setisfate,satisfaction,0,0
aroud,round,0,0
scater,scatter,10000,16
revinue,revenue,1,1
skerckal,scheduled,0,0
reequired,required,1,1
stake,scarcely,0,0
rhuemetism,rheumatism,1,1
romentic,romantic,1,1
satisfilly,satisfactorily,0,0
schudual,schedule,10,2
rotton,rotten,10,2
sach,sash,10,2
satisfakshon,satisfaction,1,1
seacly,scarcely,0,0
restrarunt,restaurant,10,2
skems,schemes,0,0
side,said,0,0
ruinitism,rheumatism,0,0
schuelde,schedule,0,0
sadec,scarcely,0,0
skly,scarcely,0,0
sacraliguist,sacrilegious,0,0
sesis,scare,0,0
scank,sank,0,0
scors,scissors,0,0
scarcly,scarcely,10,2
satfasher,satisfaction,0,0
resoure,resource,1,1
cezzous,scissors,0,0
schoole,school,1,1
sheme,schemes,0,0
sanee,saying,0,0
scandly,scandal,10,2
sorly,scarcely,0,0
schedual,scheduled,10000000,128
scarcley,scarcely,100000,32
resturent,restaurant,1,1
scissor,scissors,10,2
seys,says,0,0
sel,scarcely,0,0
satisfaften,satisfaction,1,1
schol,schools,0,0
satfacso,satisfaction,0,0
shang,sank,0,0
scandual,schedule,0,0
skheduled,scheduled,1,1
skandule,scandal,100000000,256
satisfactorally,satisfactorily,1,1
satisfacturely,satisfactorily,1,1
scaisly,scarcely,0,0
scheudel,schedule,100000000000000,16384
rath,rough,0,0
sisers,scissors,0,0
sackerregion,sacrilegious,0,0
scci,science,0,0
sience,science,10,2
scarelee,scarcely,0,0
schuleded,scheduled,100000000000000,16384
saniramy,scrambled,0,0
schold,scold,1,1
strer,scare,0,0
saiyng,saying,10000,16
sown,saw,0,0
scary,scarcely,0,0
mutisuhn,rheumatism,0,0
ridicalicous,ridiculous,1,1
sissor's,scissors,1,1
satichfachcen,satisfaction,1,1
scacly,scarcely,0,0
scamlled,scrambled,1,1
scace,saucer,0,0
skarcl,scarcely,0,0
so,saw,0,0
redictulous,ridiculous,1,1
steam,schemes,0,0
rhuematizm,rheumatism,1,1
scimze,schemes,0,0
resturant,restaurant,1,1
ruched,rushed,1,1
rouders,rounders,1,1
saret,scarcely,0,0
usain,saying,0,0
scems,schemes,0,0
sak,sank,0,0
rheumaticm,rheumatism,1,1
requare,require,1,1
saer,saucer,0,0
satifaction,satisfaction,1,1
scedualed,scheduled,1,1
soole,saucer,0,0
scem,schemes,0,0
reculious,ridiculous,0,0
skeim,schemes,0,0
recquazation,requisition,10000000,128
sceince,science,1000,8
satisfactorely,satisfactorily,1,1
sidesah,saying,0,0
regresition,requisition,100,4
schudule,schedule,1,1
sand_pit,sandpit,1,1
saus,saucer,0,0
scadule,schedule,10,2
skesy,scarcely,0,0
schedule,scheduled,100,4
samber,scrambled,0,0
satiffashon,satisfaction,10,2
romantic,romantic,1,1
cracle,scarcely,0,0
responcibility,responsibility,1,1
saciffaction,satisfaction,1,1
seens,scenes,0,0
satisvetion,satisfaction,1,1
scedugal,schedule,0,0
rehmnitic,rheumatism,0,0
scasley,scarcely,0,0
scarecly,scarcely,100,4
sarms,schemes,0,0
schedaled,scheduled,1,1
schuedled,scheduled,1,1
sulute,salute,10,2
serelle,scarcely,0,0
sackreleigous,sacrilegious,1,1
respectered,respected,10,2
resteant,restaurant,0,0
sasel,scarcely,0,0
rhumatism,rheumatism,1,1
recwesision,requisition,10000000000000,8192
schedele,schedule,10,2
rumatisum,rheumatism,100,4
shother,scare,0,0
saticfacon,satisfaction,1,1
rumaticism,rheumatism,0,0
satisfactonly,satisfactorily,1,1
sackreligious,sacrilegious,1,1
requstuing,requesting,0,0
satifacion,satisfaction,1,1
cres,scarcely,0,0
ridiculeous,ridiculous,1,1
scarcarly,scarcely,1,1
rhueamtism,rheumatism,1,1
sient,scientists,0,0
srapping,scraping,10000000000000,8192
scremd,screamed,0,0
scersirly,scarcely,0,0
sisorse,scissors,0,0
satisfachshon,satisfaction,1,1
sraping,scraping,1,1
satisfactorlily,satisfactorily,1,1
sadusfatoury,satisfactorily,0,0
sake,sank,0,0
schedulaled,scheduled,1,1
seel,seal,1000000,64
scaly,scarcely,0,0
scimes,schemes,0,0
scient,science,1000000000,512
saxlatigious,sacrilegious,100000,32
skrub,scrub,10,2
satisfacturly,satisfactorily,1,1
rivirs,rivers,0,0
sa,saw,0,0
resterunt,restaurant,10000,16
reasturant,restaurant,1,1
suscer,saucer,10000000000000,8192
scriture,scripture,1,1
schere,scare,0,0
satiusfacson,satisfaction,1,1
scesle,scarcely,0,0
sead,said,0,0
saln,scrambled,0,0
schualed,scheduled,1000000000000,4096
recquosition,requisition,1,1
schandal,scandal,1,1
sceance,schemes,0,0
satisfactory,satisfactorily,10,2
sorcastic,sarcastic,1,1
siccors,scissors,0,0
sandel,scandal,100000000000000,16384
scheudled,schedule,1000,8
sad,searched,0,0
scheuled,scheduled,1,1
scesh,sank,0,0
riged,rigid,1000,8
reqesting,requesting,0,0
said,say,0,0
rembemer,remember,1,1
stauley,scarcely,0,0
sceduals,scheduled,10000000000,1024
scientic,scientific,100000,32
scarsely,scarcely,10,2
sceslly,scarcely,0,0
schudel,scheduled,0,0
satisfacttion,satisfaction,1,1
scocer,saucer,0,0
sarum,scrambled,0,0
scedgae,schedule,0,0
rediculious,ridiculous,1,1
scruf,scruff,10,2
shcool,school,100000000,256
sagedarg,sacrilegious,0,0
sunk,sank,0,0
seas,seals,0,0
skeduled,scheduled,1,1
scheames,schemes,0,0
shesely,scarcely,0,0
scheduale,schedule,1,1
secudall,scheduled,0,0
saing,saying,1000,8
redicilious,ridiculous,1,1
slec,scarcely,0,0
sacrireligous,sacrilegious,1,1
sachfachn,satisfaction,0,0
scheluled,scheduled,1,1
scarsly,scarcely,100000000,256
scheul,scheduled,100000000000,2048
see,sea,0,0
scheduald,scheduled,10,2
recuisition,requisition,1,1
rehunetiziem,rheumatism,0,0
scarley,scarcely,0,0
shrapping,scraping,10000,16
scoole,school,0,0
sacked,searched,0,0
secors,scissors,0,0
schuled,scheduled,1000,8
recresition,requisition,100,4
scc,scientists,0,0
sackuladus,sacrilegious,0,0
sceams,schemes,0,0
represenitives,representatives,0,0
repsenatives,representatives,0,0
satisfacturally,satisfactorily,1,1
schulded,scheduled,10000000,128
sicars,scissors,0,0
seiad,said,10000000,128
sacked,sank,0,0
recozition,requisition,0,0
reckosision,requisition,100000000,256
skarf,scarf,10,2
school,schools,0,0
redictious,ridiculous,100000000,256
shedule,schedule,1,1
scirrors,scissors,1,1
sisors,scissors,10,2
scheduald,schedule,1,1
sambled,scrambled,0,0
se,see,0,0
spraping,scraping,10,2
satisfactary,satisfactory,1,1
skandel,scandal,10000000,128
recrisition,requisition,1,1
satichfatshen,satisfaction,10,2
caping,scraping,1000000000,512
scholer,scholar,1,1
sramping,scraping,10,2
sat_oford,satisfaction,0,0
searsly,scarcely,0,0
sheduel,schedule,0,0
sed,seed,10000000000,1024
skare,scare,10000,16
scarcelay,scarcely,1,1
searchde,searched,0,0
schedual,schedule,1,1
say,searched,0,0
tridl,scrambled,0,0
scandil,scandal,1,1
srambled,scrambled,1,1
chack,scrambled,0,0
mem,seem,0,0
see,seeing,0,0
cawer,saucer,0,0
sede,seed,0,0
salery,salary,1,1
sated,searched,0,0
secureing,securing,0,0
sacriligous,sacrilegious,1,1
sheleude,scheduled,0,0
seshed,searched,0,0
saficutary,satisfactorily,0,0
seing,seeing,10000000,128
sep,seem,0,0
scand,scandal,0,0
seurity,security,1,1
sea,seem,0,0
scudule,scheduled,0,0
searcked,searched,0,0
scodule,scheduled,0,0
rumantisan,rheumatism,0,0
satishfaction,satisfaction,1,1
skale,scale,1000,8
scheduale,scheduled,100,4
sacugliction,sacrilegious,0,0
samer,seem,0,0
sack,sank,0,0
smeem,seem,1,1
skuled,scheduled,0,0
somm,seem,0,0
sor,seem,0,0
sizzors,scissors,10000000,128
seem,seemed,0,0
sen,seen,0,0
satifactorily,satisfactorily,1,1
skrambled,scrambled,1,1
scandul,scandal,1,1
seams,seems,0,0
sorched,searched,0,0
sunthe,seem,0,0
shoem,seem,0,0
skedualed,scheduled,10,2
satisfacshon,satisfaction,1,1
scedule,schedule,1,1
sart,searched,0,0
schedul,schedule,1,1
scaping,scraping,1,1
recuqusition,requisition,1,1
scienee,science,1,1
see,seen,0,0
scissers,scissors,1,1
satisfatorly,satisfactorily,1,1
semed,seemed,0,0
san,sank,0,0
semese,schemes,0,0
scrumdid,scrambled,10000000000000,8192
sucht,searched,0,0
seemes,seems,0,0
segemnt,segment,10,2
sittd,searched,0,0
satisfacsion,satisfaction,1,1
sceamce,schemes,0,0
seeen,seen,0,0
smambled,scrambled,100,4
serch,searched,0,0
runing,running,100,4
scrabbled,scrambled,10,2
scuedal,scheduled,0,0
sechd,searched,0,0
sew,saw,0,0
school_boy,schoolboys,0,0
redickles,ridiculous,0,0
souted,searched,0,0
scludled,scheduled,1000,8
meching,scraping,0,0
schueled,scheduled,10000,16
serth,searched,0,0
schedueled,scheduled,1,1
satifielty,satisfactorily,0,0
scarpping,scraping,1,1
surcer,saucer,0,0
seme,schemes,0,0
seccdead,seized,0,0
skaing,scraping,0,0
scohool,school,1,1
saing,sank,0,0
satisfactoryially,satisfactorily,1,1
skair,scare,0,0
schuald,scheduled,0,0
scudual,scheduled,0,0
shearded,searched,0,0
skersley,scarcely,0,0
sab,searched,0,0
scrambeld,scrambled,10,2
satisfuckshon,satisfaction,1,1
scor,score,10000,16
redicoulous,ridiculous,1,1
seatized,seized,0,0
sacfatchen,satisfaction,0,0
sices,scissors,0,0
sissors,scissors,1,1
strumled,scrambled,0,0
secairsly,scarcely,0,0
scarlit,scarlet,10,2
scool,school,10000,16
sor,saw,0,0
sauser,saucer,1,1
skool,school,0,0
scemes,schemes,0,0
sacroliges,sacrilegious,0,0
susees,saucer,0,0
secesely,scarcely,0,0
scrambeled,scrambled,1,1
scraysing,scraping,10,2
rhumitisam,rheumatism,1,1
sadmages,sandwiches,0,0
scedgule,schedule,1,1
sarshed,searched,0,0
sat,searched,0,0
saciarres,scissors,0,0
satishfacen,satisfaction,10,2
sed,send,0,0
sabath,sabbath,1,1
stert,searched,0,0
snd,send,1,1
sucured,secured,0,0
seinor,senior,0,0
secruitey,security,10,2
scienfic,scientific,1,1
scacerl,scarcely,0,0
sienior,senior,10,2
scueduleo,scheduled,100,4
schedules,scheduled,100,4
senting,sending,1000,8
sence,sense,10,2
satamachen,satisfaction,0,0
sea_swa,seesaw,0,0
sbled,scrambled,0,0
rheumatisum,rheumatism,1,1
cashes,scraping,0,0
senes,sense,0,0
sheched,searched,0,0
sean,seen,0,0
rumitizaim,rheumatism,0,0
scarcohwous,sacrilegious,0,0
sacrilegous,sacrilegious,1,1
scerly,scarcely,0,0
ramll,scrambled,0,0
sant,sent,100000000000000,16384
schelude,schedule,10,2
schelude,scheduled,100000000000,2048
scabled,scrambled,100000000000000,16384
dowt,searched,0,0
ruhmatism,rheumatism,100,4
ceized,seized,0,0
shaused,searched,0,0
sasht,searched,0,0
scheudaled,scheduled,1,1
sieze,seize,0,0
scanduol,scandal,1,1
satisfactarily,satisfactorily,1,1
repistentives,representatives,0,0
scandol,scandal,1,1
cense,schemes,0,0
rhumetism,rheumatism,1,1
saingce,sank,0,0
satfaction,satisfaction,1,1
sackalliges,sacrilegious,0,0
seen,seemed,0,0
resturaunt,restaurant,10,2
semcen,semi-skilled,0,0
seem,seems,0,0
sech,searched,0,0
secarcely,scarcely,1,1
sheam,searched,0,0
sceduel,schedule,0,0
scudual,schedule,0,0
represntatives,representatives,0,0
skambed,scrambled,100000000000,2048
set,seat,0,0
cesded,seized,0,0
sland,scrambled,0,0
seak,seek,1000,8
sieding,saying,0,0
schual,schedule,0,0
mayt,seem,0,0
seese,seized,0,0
scisers,scissors,1,1
seein,seeing,1000,8
satifortary,satisfactorily,0,0
responsiblities,responsibilities,0,0
sapleridgles,sacrilegious,0,0
skeduel,schedule,0,0
scub,scrub,100000000000,2048
sckool,school,1,1
scheduel,scheduled,100,4
skmes,schemes,0,0
skeri,scare,0,0
sacely,scarcely,0,0
scrabled,scrambled,1,1
satisfactorially,satisfactorily,1,1
cecser,schemes,0,0
sauer,saucer,100,4
send,sent,1000000000,512
sceased,seized,0,0
sein,seeing,0,0
seam,seem,0,0
screem,scream,1000,8
serman,sermon,10,2
scrapeing,scraping,1,1
sherk,searched,0,0
scissocers,scissors,1,1
scandel,scandal,1,1
sath,shaggy,0,0
sarper,scraping,0,0
seame,seem,0,0
same,seem,0,0
san,seem,0,0
seporate,separate,1,1
sobt,searched,0,0
seep,seem,100000000000000,16384
scheldued,scheduled,1,1
skesly,scarcely,0,0
servise,service,1,1
scrambld,scrambled,10,2
sacraligas,sacrilegious,0,0
