sceince,science,1000,8
sackifsacshern,satisfaction,0,0
scisous,scissors,10,2
shool,school,100000,32
scearsley,scarcely,0,0
scheudle,scheduled,1000000000,512
sot,saw,0,0
secdual,schedule,0,0
sissow,scissors,0,0
satafactory,satisfactorily,100000000000,2048
scarse,scarce,100,4
schedualed,scheduled,1,1
cezzous,scissors,0,0
shcoole,school,0,0
scrked,scarcely,0,0
scor,score,10000,16
skool,school,0,0
sckedule,scheduled,100,4
schedaled,scheduled,1,1
scimze,schemes,0,0
scient,science,1000000000,512
scheduale,scheduled,100,4
scandly,scandal,10,2
schudle,schedule,1000,8
scudual,scheduled,0,0
crumbled,scrambled,10000,16
sceauled,scheduled,10,2
semi,schemes,0,0
schoole,school,1,1
scarser,saucer,0,0
scimes,schemes,0,0
satisfactoraly,satisfactorily,1,1
semese,schemes,0,0
schudel,schedule,0,0
cabl,scrambled,0,0
sices,scissors,0,0
sisore,scissors,0,0
skeim,schemes,0,0
scheduel,schedule,10,2
sisscors,scissors,1,1
secun,schemes,0,0
schandle,scandal,0,0
sheleude,scheduled,0,0
schol,schools,0,0
scludled,scheduled,1000,8
sbled,scrambled,0,0
steirly,scarcely,0,0
schedules,scheduled,100,4
saniramy,scrambled,0,0
scedugal,schedule,0,0
scienc,scientist,0,0
seather,scarcely,0,0
sarms,schemes,0,0
chrimbl,scrambled,0,0
scohool,school,1,1
sceduals,scheduled,10000000000,1024
scisors,scissors,1,1
scheul,scheduled,100000000000,2048
scheudled,schedule,1000,8
schol,school,10,2
sceuduel,scheduled,10000000,128
skheduled,scheduled,1,1
sedualed,scheduled,1000000000,512
schuedled,scheduled,1,1
scracely,scarcely,10,2
sceme,schemes,0,0
sceudual,scheduled,0,0
scheduald,scheduled,10,2
scors,scissors,0,0
tridl,scrambled,0,0
sshcool,school,1,1
scienc,science,1,1
scaping,scraping,1,1
cashes,scraping,0,0
scarly,scarcely,0,0
cissuce,scissors,0,0
scheduled,schedule,100,4
scasle,scarcely,0,0
sicer,scissors,0,0
scarcley,scarcely,100000,32
crobld,scrambled,0,0
schedueled,scheduled,1,1
scjedueld,scheduled,10,2
schuled,scheduled,1000,8
sckool,school,1,1
sarum,scrambled,0,0
sisorse,scissors,0,0
sissers,scissors,10,2
schudule,schedule,1,1
scrameled,scrambled,1,1
scienfic,scientific,1,1
secudall,scheduled,0,0
schuelded,scheduled,100000000000000,16384
sketualy,scheduled,0,0
scoole,school,0,0
satisfactoryil,satisfactorily,1,1
sissor,scissors,10000000,128
scudual,schedule,0,0
scarred,scared,10,2
skerckal,scheduled,0,0
sissors,scissors,1,1
saret,scarcely,0,0
schedudled,scheduled,1,1
shcool,school,100000000,256
seems,schemes,0,0
see,sea,0,0
scientist,scientists,0,0
screem,scream,1000,8
schold,scold,1,1
schems,schemes,0,0
secairsly,scarcely,0,0
scieme,science,100000,32
schuleded,scheduled,100000000000000,16384
sciente,scientists,0,0
schedgual,schedule,1,1
scheuled,scheduled,1,1
seceduel,schedule,0,0
erble,scrambled,0,0
scissor,scissors,10,2
scan,scrambled,0,0
sramed,scrambled,0,0
secors,scissors,0,0
sisions,scissors,0,0
rabeb,scrambled,0,0
scheluled,scheduled,1,1
sech,searched,0,0
seduled,scheduled,1000000,64
schedulaled,scheduled,1,1
search,searched,0,0
scheames,schemes,0,0
scheduled,scheduled,1,1
csrade,scrambled,0,0
scissers,scissors,1,1
scampeld,scrambled,0,0
scarclly,scarcely,1,1
scacley,scarcely,0,0
scrach,scratch,10,2
school,schools,0,0
scarmed,scrambled,0,0
scodule,scheduled,0,0
stake,scarcely,0,0
esclable,scrambled,0,0
skesly,scarcely,0,0
scambled,scrambled,1,1
sheeme,schemes,0,0
scamlled,scrambled,1,1
satifactorily,satisfactorily,1,1
skmes,schemes,0,0
scuddual,scheduled,0,0
sissor's,scissors,1,1
shrapping,scraping,10000,16
sat,searched,0,0
smadle,scrambled,0,0
screned,screamed,0,0
scheluded,scheduled,1,1
scheudaled,scheduled,1,1
scarecely,scarcely,1,1
scci,science,0,0
school_children,schoolchildren,0,0
sinc,searched,0,0
sramled,scrambled,1000,8
sicciors,scissors,0,0
secesely,scarcely,0,0
scienci,scientists,0,0
scedule,schedule,1,1
sceance,schemes,0,0
skems,schemes,0,0
sessiors,scissors,10000000,128
scheem,scheme,10000000000000,8192
staded,searched,0,0
sacked,searched,0,0
srich,searched,0,0
skacking,scraping,0,0
saln,scrambled,0,0
craning,scraping,100,4
shiste,searched,0,0
sience,science,10,2
sland,scrambled,0,0
scrapping,scraping,1,1
scacerl,scarcely,0,0
scedgual,schedule,0,0
spaing,scraping,0,0
secarcely,scarcely,1,1
srambled,scrambled,1,1
schuald,scheduled,0,0
scheuduled,scheduled,1,1
sohe,searched,0,0
school_boy,schoolboys,0,0
scisers,scissors,1,1
grambled,scrambled,1000000000,512
escrabled,scrambled,1,1
searcked,searched,0,0
crample,scrambled,0,0
scrapeing,scraping,1,1
scambeld,scrambled,0,0
serch,search,1,1
satisfactually,satisfactorily,1,1
skout,scout,1000,8
schual,schedule,0,0
scruf,scruff,10,2
sursh,searched,0,0
sliemer,scissors,0,0
sceheduled,scheduled,1,1
sirged,searched,0,0
scrampld,scrambled,100,4
strambl,scrambled,0,0
schooll,school,1,1
cable,scrambled,0,0
satisfacturly,satisfactorily,1,1
schuedule,scheduled,100,4
schedul,schedule,1,1
sle,seat,0,0
troud,scrambled,0,0
siccors,scissors,0,0
scarpping,scraping,1,1
sheam,searched,0,0
secondery,secondary,10,2
sarol,searched,0,0
serching,searching,1,1
steat,seat,1000000000,512
srorch,searched,0,0
scarce_ley,scarcely,1,1
scienee,science,1,1
season,seasons,0,0
chack,scrambled,0,0
seached,searched,0,0
sicure,secure,1,1
surched,searched,0,0
scissocers,scissors,1,1
saerched,searched,0,0
sicars,scissors,0,0
sranbled,scrambled,100,4
sucure,secure,100,4
set,seat,0,0
sckedual,schedule,1,1
scrambeld,scrambled,10,2
sem,seem,0,0
seas,seals,0,0
scmlberd,scrambled,0,0
scrape,scraping,0,0
san,seem,0,0
scemes,schemes,0,0
sorriors,scissors,0,0
secondry,secondary,10,2
scrampled,scrambled,1,1
seme,seem,0,0
stert,searched,0,0
screm,scream,10000,16
saciarres,scissors,0,0
scruping,scraping,1,1
sm,seem,0,0
schualed,scheduled,1000000000000,4096
searchde,searched,0,0
surch,searched,0,0
sepul,scrambled,0,0
smem,seem,1,1
scrating,scraping,1,1
sizers,scissors,0,0
sicerse,scissors,0,0
scicsors,scissors,1,1
scrumdid,scrambled,10000000000000,8192
sarper,scraping,0,0
seem,seems,0,0
seen,seemed,0,0
dowt,searched,0,0
sheuduled,scheduled,1,1
surchd,searched,0,0
scrambld,scrambled,10,2
caping,scraping,1000000000,512
scramed,scrambled,10000000000,1024
sucht,searched,0,0
steam,schemes,0,0
scappieg,scraping,100000000000000,16384
skrap,scrap,10,2
crambled,scrambled,1,1
craping,scraping,1,1
se,see,0,0
scabled,scrambled,100000000000000,16384
sarch,searched,0,0
meching,scraping,0,0
srapes,scraping,0,0
suntiny,secondary,0,0
skrub,scrub,10,2
sad,searched,0,0
scambld,scrambled,10000,16
strangled,scrambled,0,0
sharpeing,scraping,0,0
sceised,seized,0,0
scand,scrambled,0,0
sizzors,scissors,10000000,128
segemnt,segment,10,2
seased,seized,0,0
sechd,searched,0,0
siscors,scissors,1,1
secert,secret,1000,8
sred,searched,0,0
strumled,scrambled,0,0
sated,searched,0,0
seatized,seized,0,0
scub,scrub,100000000000,2048
seeced,seized,0,0
section,sections,0,0
sein,seeing,0,0
corced,searched,0,0
seem,seemed,0,0
scirrors,scissors,1,1
sede,seed,0,0
sculture,scheduled,0,0
sesded,seized,0,0
slef,self,0,0
seize,seized,0,0
siesed,seized,0,0
sall,sell,1000,8
shoem,seem,0,0
sarshed,searched,0,0
somm,seem,0,0
scudule,scheduled,0,0
semed,seemed,0,0
selle,sell,10,2
sittd,searched,0,0
sean,seem,0,0
scholer,scholar,1,1
skore,score,10000,16
samer,seem,0,0
saleing,selling,1000000000000,4096
skaing,scraping,0,0
scarp,scrap,0,0
serhed,searched,0,0
seurity,security,1,1
serted,searched,0,0
sem-ski,semi-skilled,0,0
scraysing,scraping,10,2
saping,scraping,0,0
scramble,scrambled,1000,8
scremd,screamed,0,0
skold,scold,10,2
seak,seek,1000,8
sab,searched,0,0
serth,searched,0,0
srapping,scraping,10000000000000,8192
seezed,seized,0,0
sart,searched,0,0
same,seem,0,0
scaching,scraping,0,0
skreeming,screaming,100,4
sep,seem,0,0
sema,seem,0,0
surshted,searched,0,0
secand,second,10,2
see,seeing,0,0
sambled,scrambled,0,0
say,searched,0,0
seen,seem,1000000000000,4096
sraping,scraping,1,1
scrambeled,scrambled,1,1
mem,seem,0,0
serch,searched,0,0
sade,searched,0,0
sed,seed,10000000000,1024
site,seat,0,0
sudse,searched,0,0
som,seem,0,0
skrambled,scrambled,1,1
cease,seize,0,0
secatery,secretary,0,0
sheem,seem,1,1
seese,seized,0,0
sient,scientists,0,0
seised,seized,0,0
self_made,self-made,1,1
seahed,searched,0,0
shutched,searched,0,0
seazed,seized,0,0
sherk,searched,0,0
hean,seem,0,0
sotck,searched,0,0
secund,second,1,1
cesed,seized,0,0
soch,searched,0,0
sheched,searched,0,0
ceme,seem,0,0
siem,seem,1,1
skeduled,scheduled,1,1
sapmbed,scrambled,0,0
cesded,seized,0,0
seshed,searched,0,0
seond,second,10,2
semmey_skiled,semi-skilled,0,0
sea_swa,seesaw,0,0
seson,season,100,4
self-opiniated,self-opinionated,1,1
sobt,searched,0,0
sen,seen,0,0
secatary,secretary,10,2
ceeing,seeing,100,4
sceased,seized,0,0
shaping,scraping,0,0
skeulde,scheduled,0,0
smambled,scrambled,100,4
smeem,seem,1,1
selfe,self,1,1
celect,select,1,1
serm-,semi-skilled,0,0
sheadch,searched,0,0
ceised,seized,0,0
seel,seal,1000000,64
senting,sending,1000,8
sicorrs,scissors,0,0
sieze,seized,0,0
screlmled,scrambled,100000,32
scedueled,scheduled,1,1
sam,seem,0,0
seiced,seized,0,0
sucured,secured,0,0
seaarch,search,1,1
seiged,seized,0,0
siezed,seized,0,0
snd,send,1,1
ceized,seized,0,0
sae,shaggy,0,0
sed,send,0,0
sesion,session,1,1
self-concious,self-conscious,1,1
senseably,sensibly,10,2
seneority,seniority,1,1
senteced,sentenced,0,0
semecusle,semi-skilled,0,0
scrabled,scrambled,1,1
seein,seeing,1000,8
szeid,seized,0,0
simester,semester,1,1
surcure,secure,1000,8
sager,shaggy,0,0
so,sew,0,0
shequd,searched,0,0
sote,searched,0,0
souted,searched,0,0
seccdead,seized,0,0
semskill,semi-skilled,0,0
sama,seem,0,0
serset,searched,0,0
scrap_book,scrapbook,1,1
seread,searched,0,0
semcen,semi-skilled,0,0
sein,seem,0,0
sow,sew,0,0
seing,seeing,10000000,128
scribling,scribbling,0,0
shem,seem,100000000,256
sack,shaggy,0,0
sorched,searched,0,0
sime,seem,0,0
sairce,shaggy,0,0
secutereal,secretarial,10000000,128
seinor,senior,0,0
sesons,sessions,10000,16
samber,scrambled,0,0
shagg,shaggy,100,4
surve,serve,100,4
searhed,searched,0,0
seperately,separately,1,1
sirtey,seriously,0,0
satisfactorlily,satisfactorily,1,1
shaby,shaggy,10000000000,1024
semisters,semesters,0,0
seldem,seldom,1,1
sekon,second,0,0
shay,shaggy,0,0
serched,searched,0,0
seconnd,second,1,1
shacke,shaggy,0,0
survice,service,10,2
shaging,shaggy,0,0
goohet,seem,0,0
shabby,shaggy,1000,8
sqraping,scraping,1,1
shake,shaggy,0,0
seane,seem,0,0
shggy,shaggy,10,2
shaky,shaggy,100000000000,2048
seeings,seeing_as,0,0
straping,scraping,10,2
sencible,sensible,1,1
sker,shaggy,0,0
senedene,semi-skilled,0,0
sand,send,1000000000000,4096
snab,shaggy,0,0
semesta,semester,10,2
shack,shake,0,0
scapping,scraping,10000000,128
skakay,shaggy,0,0
ceeded,seized,0,0
sage,shaggy,0,0
secondy,secondly,10,2
saeing,seeing,10,2
sor,seem,0,0
seeen,seen,0,0
semi_permanantly,semi-permanently,0,0
school_days,schooldays,1,1
scrutiniesed,scrutinized,0,0
ceazzed,seized,0,0
cirvice,service,1,1
shage,shaggy,0,0
servise,service,1,1
selfs,selves,0,0
shear,share,0,0
sasht,searched,0,0
selfesh,selfish,1,1
shab,shaggy,0,0
shis,searched,0,0
shed,sheds,0,0
seep,sheep,10000,16
sieze,seize,0,0
seam,seem,0,0
sentance,sentence,1,1
skambed,scrambled,100000000000,2048
sramping,scraping,10,2
ched,shed,100000,32
seen,seeing,0,0
seventen,seventeen,1,1
shel,shell,10,2
shad,shed,10000000000000,8192
thertch,searched,0,0
shaggs,shaggy,1,1
shagge,shaggy,1,1
semkild,semi-skilled,0,0
ceased,seized,0,0
shet,sheet,1000,8
sagy,shaggy,0,0
sunthe,seem,0,0
shagged,shaggy,100000,32
sheperd,shepherd,1,1
shard,shaggy,0,0
shape,shaggy,0,0
sevral,several,1,1
silf,self,1000000,64
shaged,shaggy,1000000000000,4096
sant,sent,100000000000000,16384
settle,settled,100000,32
shep,ship,10000,16
shgy,shaggy,10000000,128
shim,seem,0,0
shiged,shaggy,0,0
servent,servant,1,1
severe,severe,1,1
senete,senate,10,2
sip,ship,0,0
shag_ed,shaggy,0,0
sharbder,shaggy,0,0
secratary,secretary,1,1
sap,shape,0,0
shit,ship,1000000000,512
sag,shaggy,0,0
senetor,senator,1,1
seched,searched,0,0
secretary,secretary's,0,0
sweing,sewing,0,0
et,set,0,0
shog,shaggy,0,0
sagi,shaggy,0,0
cirvant,servant,1,1
thehe,ship,0,0
shearded,searched,0,0
sceeced,seized,0,0
secutaries,secretaries,0,0
shge,shaggy,0,0
shodow,shadow,1,1
serman,sermon,10,2
smimi-skilled,semi-skilled,0,0
serious,series,10000000000,1024
sang,shaggy,0,0
serviet,serviette,10,2
severeal,several,1,1
sheat,sheet,10000,16
esses,seem,0,0
sheats,sheets,0,0
could,should,0,0
sa,should,0,0
shagie,shaggy,0,0
seting,setting,100,4
sad,should,0,0
shepard,shepherd,10000,16
shin,shine,10000000,128
servace,service,1,1
secomdary,secondary,1,1
shinning,shining,10000,16
shipe,ship,100000,32
shinig,shining,10,2
shgge,shaggy,0,0
seporate,separate,1,1
sagey,shaggy,0,0
shineing,shining,1,1
sea,seem,0,0
shap,shape,10000000,128
sevearly,severely,1,1
sim,seem,0,0
salected,selected,1,1
sph,ship,0,0
sergant,sergeant,10,2
soeing,sewing,0,0
shound,should,0,0
scarping,scraping,10000000,128
shood,should,0,0
sean,seen,0,0
semi-colon,semicolon,1,1
spraping,scraping,10,2
shale,shall,0,0
thege,shape,0,0
shep,shape,0,0
sever,severe,1000000000000,4096
sohd,should,0,0
serverly,severely,10,2
serius,serious,10000,16
sueld,should,0,0
spahe,shape,0,0
sowing,sewing,10000,16
the,she,0,0
ramll,scrambled,0,0
suod,should,0,0
stud,should,0,0
stood,should,0,0
seening,seeing,1000,8
mayt,seem,0,0
shot,shoot,1000000000000,4096
selfeshness,selfishness,1,1
shap,shop,1000,8
thagy,shaggy,0,0
sape,shape,100,4
shok,shock,10000,16
seven,seventh,100000000000,2048
shou,shoe,100000,32
sheertes,sheets,0,0
semesceld,semi-skilled,0,0
see,she,0,0
sags,shaggy,0,0
senscebul,sensible,100000,32
sath,shaggy,0,0
sarpey,shaggy,0,0
shalf,shelf,1,1
sahger,shaggy,0,0
sade,should,0,0
seud,should,0,0
sande,shoulders,0,0
secruitey,security,10,2
seame,seem,0,0
sciezed,seized,0,0
send,sent,1000000000,512
secion,session,1000000,64
seling,selling,100,4
shaused,searched,0,0
solt,ship,0,0
shuge,shaggy,0,0
shat,shut,0,0
sheap,shape,0,0
shad,shade,10000000000,1024
scriture,scripture,1,1
shotd,should,0,0
sheperdess,shepherdess,1,1
sieg,ship,0,0
sindaing,shaggy,0,0
schock,shock,1,1
sow,show,0,0
shor,shore,100,4
shame,shape,1000,8
saet,sight,0,0
seet,sight,0,0
side,sight,0,0
sat,sight,0,0
shued,should,0,0
sigt,sight,10,2
shair,share,0,0
shouing,showing,1,1
sipe,ship,0,0
shot,ship,0,0
surved,served,0,0
shond,should,0,0
sald,should,0,0
shouldda,shoulder,1,1
shalow,shallow,10,2
semeslde,semi-skilled,0,0
seminery,seminary,1,1
seim-skilled,semi-skilled,0,0
semie-skilled,semi-skilled,0,0
saggy,shaggy,100,4
serously,seriously,1,1
sheld,shield,1,1
seemes,seems,0,0
sholder,shoulder,100,4
sheild,shield,100,4
sitt,sight,0,0
egment,segment,1,1
scrabbled,scrambled,10,2
seprate,separate,100,4
sem-sillned,semi-skilled,0,0
sho,show,100,4
shatterd,shattered,10,2
show,should,0,0
sithes,sight,0,0
scramled,scrambled,1,1
shedy,shaggy,0,0
sade,shade,100,4
sish,ship,0,0
c,shown,0,0
sepaphore,semaphore,1,1
sion,sign,10000000000,1024
shager,shaggy,100000000,256
sensable,sensible,1,1
shat,shot,0,0
set,sight,0,0
siip,ship,10000,16
shock,shook,100000,32
shuve,shove,10,2
shored,should,0,0
shop,ship,10000000,128
sone,shown,0,0
shoed,should,0,0
showin,showing,1,1
sherched,searched,0,0
carkey,shaggy,0,0
soshger,searched,0,0
site,sight,0,0
show_off,show-off,100,4
shall,shell,1000,8
settel,settle,10000000000,1024
shuord,should,0,0
signtire,signature,10,2
sat,set,0,0
scap,shape,0,0
seams,seems,0,0
sighn,sign,1000,8
senet,senate,0,0
showt,shout,10,2
secureing,securing,0,0
signinture,signature,1,1
shagey,shaggy,10,2
shaggey,shaggy,1,1
sould,should,0,0
sieced,seized,0,0
sid,side,0,0
shovle,shovel,10000000,128
shal,shall,0,0
sert,searched,0,0
stint,sight,0,0
se,side,0,0
surfdom,serfdom,1,1
sit,sight,0,0
seariously,seriously,1,1
same_s_smesced,semi-skilled,0,0
saw,shape,0,0
seriouse,serious,1,1
surd,should,0,0
shauted,shouted,1,1
shod,should,0,0
sheepe,sheep,1,1
shagging,shaggy,0,0
sape,ship,0,0
seit,sight,0,0
shour,shower,0,0
sitit,sight,0,0
seaced,seized,0,0
shiping,shipping,1,1
signecher,signature,0,0
shaterd,shattered,0,0
sized,seized,0,0
shows,shoes,10,2
simlest,simplest,0,0
sins,since,0,0
show,shown,0,0
simialirt,similarity,0,0
selter,shelter,100,4
sharp,shape,0,0
severl,several,100,4
sing,should,0,0
shot,short,0,0
shone,shown,0,0
seperation,separation,1,1
signiter,signature,0,0
semeskill,semi-skilled,0,0
che,sit,0,0
shed,should,0,0
shiped,shipped,0,0
shose,shoes,0,0
shot,shut,0,0
sater,sit,0,0
shold,should,0,0
set,sit,0,0
sod,should,0,0
sirr,signature,0,0
stip,ship,100000000000,2048
settelment,settlement,1,1
sigerch,signature,0,0
sand,should,0,0
shreik,shriek,100000,32
sall,shall,0,0
sied,side,0,0
shok,shook,100,4
sienior,senior,10,2
sist,sit,1,1
hep,ship,0,0
see,seen,0,0
stod,should,0,0
signatge,signature,10,2
siver,silver,1000000,64
cermon,sermon,1,1
sensative,sensitive,1,1
sinicature,signature,100000,32
skat,skate,1000000,64
cip,ship,0,0
shilling,shillings,0,0
cignature,signature,1,1
lefle,skilfully,0,0
fouale,skilfully,0,0
sliver,silver,0,0
similiar,similar,1,1
sceiful,skilfully,0,0
singel,single,0,0
sick,sink,1000000,64
showd,showed,0,0
ciezed,seized,0,0
sigant,signature,0,0
scifule,skilfully,0,0
senk,sink,1000000,64
sihp,ship,0,0
senseable,sensible,10,2
sheod,should,0,0
siet,sight,0,0
sciferly,skilfully,0,0
shagy,shaggy,1000,8
scilferly,skilfully,100,4
shoud,should,0,0
singh,sight,0,0
ser,sir,10000,16
showen,shown,0,0
siniture,signature,100,4
sicknes,sickness,1,1
sizable,sizeable,10,2
signicher,signature,0,0
song,sing,100000000,256
shoe_lace,shoelace,10,2
celected,selected,1,1
site,should,0,0
sigantate,signature,0,0
saub,should,0,0
shap,ship,10000,16
hard,should,0,0
sen,sin,1000000,64
sheter,shelter,1,1
taing,shaggy,0,0
shoold,should,0,0
siat,sight,0,0
saple,shape,0,0
serect,secret,10000,16
site,sit,100000000000000,16384
sex,six,100000000000,2048
eign,sign,100,4
scince,since,0,0
shrubery,shrubbery,1,1
sheilds,shields,0,0
shud,shut,1000000000,512
sob,should,0,0
signita,signature,0,0
singed,signed,0,0
sat,sit,0,0
shuld,should,0,0
shoing,showing,1,1
sighned,signed,1,1
sot,sit,0,0
shucking,shaggy,0,0
shapp,shape,1,1
sinth,sight,0,0
shap,should,0,0
simpliy,simply,10,2
siley,silly,1000000,64
seventee,seventy,1000,8
sigher,signature,0,0
similarily,similarly,10,2
sin,signature,0,0
seep,seem,100000000000000,16384
senes,sense,0,0
sigeture,signature,10,2
signatur,signature,1,1
sicnitsure,signature,1,1
sining,singing,1000000000,512
sowing,showing,1000,8
siting,sitting,100000,32
sicnicher,signature,0,0
sli,silent,0,0
sidwalk,sidewalk,1,1
sall,skilfully,0,0
sohod,should,0,0
slav,slave,100,4
sucter,searched,0,0
scilfuly,skilfully,1,1
signuste,signature,0,0
shortend,shortened,10,2
sipt,ship,0,0
skep,skip,100,4
seperating,separating,0,0
sis,sight,0,0
skateing,skating,1,1
hown,shown,0,0
scillfley,skilfully,0,0
signiger,signature,0,0
singture,signature,100,4
sixten,sixteen,1,1
severly,severely,1,1
shud,should,0,0
slise,slice,100,4
silhuette,silhouette,1,1
sine,sin,1000000000000,4096
sence,sense,10,2
scillfuly,skilfully,1000,8
scip,skip,100,4
sliegh,sleigh,100,4
signure,signature,1000000,64
signeter,signature,0,0
sengher,signature,0,0
signeture,signature,1,1
scillfully,skilfully,100,4
schagg,shaggy,100000000,256
silents,silence,100000,32
selfer,skilfully,0,0
simlar,similar,1,1
stem-skilled,semi-skilled,0,0
simular,similar,1,1
simia,similar,0,0
sliper,slipper,100,4
shod,showed,0,0
sinncher,signature,0,0
signater,signature,100,4
signitia,signature,0,0
skilly,skilfully,0,0
skinfuly,skilfully,10,2
careing,skilfully,0,0
sno,snow,10,2
sigtuare,signature,100000000,256
short,shorts,100000,32
seleactive,selective,1,1
skcinfulle,skilfully,10,2
sixtey,sixty,1,1
saring,shaggy,0,0
shoping,shopping,100,4
sliped,slipped,0,0
clefler,skilfully,0,0
sat,so,0,0
saw,so,0,0
sivle,skilfully,0,0
sent,sit,0,0
signiture,signature,1,1
sichnetur,signature,1000000,64
showing,snowing,0,0
som,so,0,0
skifaly,skilfully,0,0
snak,snake,100,4
sixtine,sixteen,0,0
sixze,size,1,1
seperate,separate,1,1
self_confident,self-confident,1,1
siguture,signature,10,2
sinck,sink,1,1
sol,so,0,0
six,sixth,0,0
smock,smoke,0,0
soen,so,0,0
simpel,simple,0,0
scilfl,skilfully,0,0
san,so,0,0
sciverly,skilfully,0,0
slow,so,0,0
smok,smoke,1,1
slay,sleigh,0,0
sitt,situation,0,0
sensetive,sensitive,1,1
sifrle,skilfully,0,0
sung,so,0,0
singnucher,signature,0,0
slhing,skilfully,0,0
sleave,sleeve,10000,16
shoting,shouting,10,2
sincer,sincere,1000000,64
snaks,snakes,0,0
situation,situations,0,0
say_ey,shaggy,0,0
slo,slow,100000000000000,16384
sik,sick,0,0
saill,skilfully,0,0
choud,should,0,0
stoden,should,0,0
seperated,separated,1,1
scifuly,skilfully,0,0
slyed,slide,0,0
soe,so,0,0
shauing,showing,100000000000000,16384
sise,size,1000000000000,4096
situating,situation,10,2
snoby,snobby,100,4
shippin,shipping,1,1
signasure,signature,1,1
cta,sit,0,0
skiny,skinny,10000,16
scirt,skirt,10,2
signicture,signature,1,1
silke,silk,10,2
seat,sit,0,0
seige,siege,0,0
slopping,sloping,1000,8
soul,sole,0,0
sor,so,0,0
sleppy,sleepy,1000,8
sech,skilfully,0,0
snow_ball,snowball,1,1
cifarte,skilfully,0,0
small,smell,1000,8
smal,small,1000,8
sckeleft,skilfully,0,0
