refriguater,refrigerator,100,4
refriguator,refrigerator,1,1
refrigurator,refrigerator,1,1
refound,refund,1000,8
refriguerator,refrigerator,1,1
reviauorter,refrigerator,0,0
refuce,refuse,10000,16
refuidigator,refrigerator,10,2
aganed,regained,0,0
becaned,regained,0,0
cant,regained,0,0
refues,refuse,100000,32
raid,regained,0,0
gained,regained,0,0
rand,regained,0,0
ranin,regained,0,0
ergend,regained,0,0
reang,regained,0,0
re_gaind,regained,0,0
recan,regained,0,0
rega,regained,0,0
regad,regained,0,0
recained,regained,0,0
recand,regained,0,0
regaind,regained,0,0
regain,regained,0,0
regand,regained,0,0
regaint,regained,0,0
regane,regained,0,0
regande,regained,0,0
regent,regained,0,0
reganded,regained,0,0
regeard,regained,0,0
reganed,regained,0,0
reged,regained,0,0
regianed,regained,0,0
regined,regained,0,0
regned,regained,0,0
reguned,regained,0,0
rigd,regained,0,0
rgan,regained,0,0
renked,regained,0,0
retand,regained,0,0
riged,regained,0,0
rgaind,regained,0,0
rog,regained,0,0
right,regained,0,0
range,region,0,0
rant,region,0,0
reach,region,0,0
reguard,regard,1,1
regaurding,regarding,0,0
reagen,region,0,0
reguarding,regarding,0,0
reachn,region,0,0
reg,region,0,0
reachon,region,0,0
recun,region,0,0
reaghen,region,0,0
redgen,region,0,0
reagion,region,1,1
regan,region,0,0
regane,region,0,0
regen,region,0,0
regein,region,100000,32
regene,region,0,0
regent,region,0,0
regens,region,0,0
regin,region,1000,8
regian,region,1,1
regon,region,1,1
regieon,region,1,1
regernent,region,0,0
regjen,region,100,4
regone,region,1000000000,512
regoen,region,1000,8
regrete,region,0,0
regun,region,0,0
regur,region,0,0
reigion,region,10,2
reigon,region,10000000,128
ren,region,0,0
reguse,region,0,0
reigen,region,0,0
regurne,region,0,0
rejeion,region,100,4
reon,region,0,0
rengt,region,0,0
resgen,region,0,0
rengin,region,10000000000000,8192
resion,region,10,2
reyegt,region,0,0
riegeon,region,1000,8
righed,region,0,0
rleay,region,0,0
rigion,region,1,1
ruged,region,0,0
redishter,register,10,2
rigeosternt,region,0,0
redecher,register,0,0
registra,register,1000,8
regester,register,1,1
registur,register,1,1
rgister,register,10,2
regreat,regret,10,2
regestration,registration,1,1
receted,regretted,0,0
registeration,registration,1,1
regsirties,registries,0,0
gregrated,regretted,0,0
regreted,regretted,0,0
redricted,regretted,0,0
resgustreation,registration,1,1
recorrected,regretted,0,0
regarded,regretted,0,0
regeted,regretted,0,0
regated,regretted,0,0
regerted,regretted,0,0
regetted,regretted,0,0
regreted,regretted,0,0
regrected,regretted,0,0
regreeted,regretted,0,0
regreated,regretted,0,0
regretite,regretted,0,0
ungreaded,regretted,0,0
reguler,regular,1,1
requeted,regretted,0,0
reguarly,regularly,1,1
regurarly,regularly,1,1
rein,reign,1000000,64
unregereted,regretted,0,0
regulary,regularly,1,1
reighn,reign,1,1
rehersed,rehearsed,0,0
rehabilatate,rehabilitate,1,1
rehersing,rehearsing,0,0
reg,rejoined,0,0
rejoce,rejoice,1,1
reinfore,reinforce,1,1
rejoyce,rejoice,1,1
recate,relate,1,1
reat,relatively,0,0
relasions,relations,1,1
reylations,relations,1,1
relitivly,relatively,1,1
relativly,relatively,1,1
relax,relaxed,0,0
relitive,relative,1,1
relacks,relax,0,0
reltionship,relationship,1,1
relation_ship,relationship,1,1
reletivs,relatives,0,0
relavent,relevant,100,4
relevent,relevant,1,1
relable,reliable,1,1
relible,reliable,1,1
revelent,relevant,0,0
afefew,relief,0,0
atut,relief,0,0
aleave,relief,0,0
relevaant,relevant,1,1
relieable,reliable,1,1
realied,relied,0,0
eres,relief,0,0
filth,relief,0,0
ralef,relief,0,0
felef,relief,100,4
reafe,relief,0,0
erlefe,relief,0,0
ralefle,relief,0,0
refule,relief,0,0
realeaf,relief,0,0
relc,relief,0,0
realeve,relief,0,0
releaf,relief,1000,8
reilef,relief,10,2
releafe,relief,0,0
releave,relief,0,0
reileif,relief,10000,16
relefe,relief,1000,8
relef,relief,1,1
releef,relief,1,1
relf,relief,0,0
relfy,relief,0,0
releif,relief,1000,8
relfe,relief,10000000000,1024
relefen,relief,0,0
reler,relief,0,0
relevere,relief,0,0
relif,relief,1,1
relife,relief,10000000,128
rinney,relief,0,0
relive,relief,10000000000000,8192
relver,relief,0,0
rilfe,relief,0,0
relieve,relief,100000000,256
rielife,relief,0,0
riylf,relief,0,0
reteave,relief,0,0
rlef,relief,0,0
rleaf,relief,0,0
rlif,relief,0,0
rles,relief,0,0
releive,relieve,100000000000,2048
religeon,religion,1,1
releaved,relieved,100,4
religon,religion,1,1
religous,religious,1,1
remaine,remain,1,1
remane,remain,0,0
religously,religiously,1,1
relectant,reluctant,1,1
min,remember,0,0
relingushed,relinquished,1,1
remander,remainder,10,2
remarke,remark,1,1
remidy,remedy,1,1
ramb,remember,0,0
remained,remaining,0,0
reamber,remember,10000000000,1024
reambeer,remember,0,0
reamemer,remember,1,1
remamber,remember,1,1
rebemer,remember,1,1
reameder,remember,0,0
rembemer,remember,1,1
remanber,remember,1,1
rembember,remember,1,1
rember,remember,0,0
remdr,remember,0,0
remder,remember,0,0
rembre,remember,0,0
rembour,remember,0,0
remebe,remember,1,1
rembered,remember,0,0
remebeer,remember,1,1
remeberd,remember,1,1
remedr,remember,0,0
remeber,remember,1,1
remebmer,remember,1,1
rememba,remember,1,1
remembed,remember,1,1
rememberd,remember,1,1
rememder,remember,1,1
remembered,remember,1,1
rememeber,remember,1,1
rememer,remember,1,1
rememember,remember,1,1
remenber,remember,1,1
rememmber,remember,1,1
rememmer,remember,1,1
remenberd,remember,1,1
remend,remember,0,0
remened,remember,0,0
remer,remember,0,0
remender,remember,100000000,256
remerber,remember,1,1
remerd,remember,0,0
remerbor,remember,1,1
remener,remember,1,1
remmeb,remember,0,0
remmder,remember,1000000000,512
remermber,remember,1,1
remmber,remember,1,1
render,remember,0,0
rempber,remember,1,1
remmeber,remember,1,1
rimeb,remember,0,0
rmemd,remember,0,0
remmember,remember,1,1
reymeber,remember,1,1
rermember,remember,1,1
riverber,remember,0,0
rimember,remember,1,1
remen,remembered,0,0
rembered,remembered,0,0
remebered,remembered,0,0
rememberd,remembered,0,0
remberance,remembrance,10000000,128
rembrance,remembrance,10,2
remberiance,remembrance,1000000000000,4096
remberence,remembrance,0,0
rembrence,remembrance,10000000000,1024
remeberence,remembrance,100,4
remberemance,remembrance,1000,8
remember,remembrance,0,0
remebrence,remembrance,10,2
rememberance,remembrance,1,1
rememberants,remembrance,1,1
remembers,remembrance,0,0
remembunce,remembrance,1,1
remembrence,remembrance,1,1
rememberence,remembrance,1,1
remenbence,remembrance,1000,8
remenbences,remembrance,10000,16
rememerance,remembrance,1,1
remenberance,remembrance,10,2
remerince,remembrance,10000000,128
remenbrance,remembrance,1,1
remmbranes,remembrance,1,1
remmberance,remembrance,1,1
remmbranse,remembrance,1,1
remmberence,remembrance,10,2
remmemberaice,remembrance,1,1
remmeberance,remembrance,10,2
remmembrance,remembrance,1,1
renbreance,remembrance,0,0
remmenbrance,remembrance,1,1
remained,remind,10000000,128
re_mind,remind,1,1
remaind,remind,1,1
rembenes,remind,0,0
renemberence,remembrance,10,2
remied,remind,1,1
reminded,remind,10000,16
renind,remind,1,1
remond,remind,10,2
remine,remind,10,2
remimed,remind,1,1
remined,remind,1,1
remined,reminded,0,0
remnders,reminders,0,0
remitt,remit,1,1
remeniscences,reminiscences,0,0
rement,remittance,0,0
reminising,reminiscing,0,0
amitined,remittance,0,0
nemintease,remittance,0,0
rementens,remittance,0,0
rementance,remittance,10,2
remetance,remittance,10,2
reminence,remittance,0,0
remimitens,remittance,0,0
remitane,remittance,100,4
remitance,remittance,1,1
remintence,remittance,1,1
remiten,remittance,0,0
remites,remittance,0,0
remitens,remittance,0,0
remitence,remittance,100,4
remirtense,remittance,1,1
remitest,remittance,0,0
remitense,remittance,1000000,64
remitested,remittance,0,0
remitinse,remittance,100,4
remiton,remittance,0,0
remitsis,remittance,0,0
remittens,remittance,100,4
remittence,remittance,1,1
remittonse,remittance,1,1
remov,remove,1,1
remuttance,remittance,1,1
mofd,removed,0,0
remmitance,remittance,1,1
renove,remove,1,1
rimitance,remittance,1,1
rimitence,remittance,100,4
ram,removed,0,0
mofed,removed,0,0
ravmd,removed,0,0
moved,removed,100000000,256
re,removed,0,0
notsod,removed,0,0
raedmost,removed,0,0
re_bor,removed,0,0
remd,removed,0,0
ream,removed,0,0
remer,removed,0,0
remcad,removed,0,0
remone,removed,1000000,64
remeved,removed,1,1
remode,removed,1000000,64
readmouved,removed,1,1
remouv,removed,10000000000000,8192
remoovd,removed,10,2
remord,removed,0,0
remoofed,removed,10,2
remov,removed,10000000000000,8192
remooved,removed,1,1
removd,removed,10,2
remoud,removed,1000000000000,4096
remove,removed,100,4
removen,removed,100,4
rende,removed,0,0
rend,removed,0,0
remufed,removed,1,1
remover,removed,100,4
removred,removed,1,1
renoved,removed,1,1
rey_mod,removed,0,0
rew_moved,removed,1,1
reved_marvd,removed,0,0
riemd,removed,0,0
rimed,removed,0,0
reymund,removed,0,0
reymoufd,removed,100000000,256
rinae,removed,0,0
reymoved,removed,1,1
rmood,removed,0,0
rmoved,removed,1,1
romey,removed,0,0
romoust,removed,0,0
roved,removed,0,0
rud,removed,0,0
rowd,removed,0,0
rwit,removed,0,0
ruovd,removed,0,0
wemod,removed,0,0
rander,render,10,2
yemorthd,removed,100000000000000,16384
renderd,rendered,0,0
renue,renew,0,0
renagade,renegade,1,1
renual,renewal,10000000000000,8192
renoun,renown,1,1
renewded,renewed,1,1
reknowned,renowned,1,1
reant,rent,10000,16
rendevous,rendezvous,1,1
raal,repairs,0,0
repare,repair,10000000000000,8192
repaid,repairs,0,0
rebers,repairs,0,0
repaided,repairs,0,0
repair,repairs,0,0
repaires,repairs,0,0
reparis,repairs,0,0
repared,repairs,0,0
repares,repairs,0,0
reparse,repairs,0,0
repareds,repairs,0,0
repas,repairs,0,0
repent,repairs,0,0
repears,repairs,0,0
repes,repairs,0,0
repeares,repairs,0,0
repers,repairs,0,0
repors,repairs,0,0
repered,repairs,0,0
reperes,repairs,0,0
rporigs,repairs,0,0
repet,repeat,10,2
repires,repairs,0,0
repairation,reparation,1,1
reapeat,repeat,1,1
repell,repel,100,4
replyed,replied,0,0
replie,reply,10000,16
repetative,repetitive,1,1
repitition,repetition,1,1
replaci,replacing,100,4
repititious,repetitious,1,1
reporet,reporter,10000,16
rebarter,reporter,1,1
reoporter,reporter,1,1
repoted,reporter,1000000000,512
reportor,reporter,1,1
repoter,reporter,1,1
peportery,reporter,1,1
reoprts,reports,0,0
repersent,represent,1,1
reproter,reporter,100,4
repesent,represent,1,1
represenitives,representatives,0,0
representitive,representative,1,1
representatives,representatives,0,0
represenatives,representatives,0,0
repasenatives,representatives,0,0
repersenitives,representatives,0,0
repersentaves,representatives,0,0
repersenatives,representatives,0,0
repersentatives,representatives,0,0
repersentitive,representatives,0,0
repersentive,representatives,0,0
repersintives,representatives,0,0
repersentives,representatives,0,0
repersentitives,representatives,0,0
repesident,representatives,0,0
repistentives,representatives,0,0
repesentatives,representatives,0,0
represantives,representatives,0,0
represempative,representatives,0,0
represenetives,representatives,0,0
represenatives,representatives,0,0
represenitives,representatives,0,0
representative,representatives,0,0
represenitatives,representatives,0,0
represenitive,representatives,0,0
representies,representatives,0,0
representative's,representatives,0,0
representatives',representatives,0,0
representive,representatives,0,0
representitatives,representatives,0,0
representives,representatives,0,0
representitive,representatives,0,0
representitives,representatives,0,0
representivies,representatives,0,0
representiveties,representatives,0,0
represident's,representatives,0,0
represinetives,representatives,0,0
represnetatives,representatives,0,0
repsenatives,representatives,0,0
represntatives,representatives,0,0
repstinues,representatives,0,0
represtantives,representatives,0,0
repreents,represents,0,0
repremanded,reprimanded,0,0
respensations,representatives,0,0
requst,request,1,1
repution,reputation,10,2
republician,republican,1,1
requsted,requested,1,1
repretation,reputation,1,1
reprotation,reputation,10,2
racing,requesting,0,0
rquested,requested,1,1
reath,requesting,0,0
eceoseting,requesting,0,0
intresting,requesting,0,0
equesting,requesting,0,0
reacrine,requesting,0,0
recesting,requesting,0,0
recqest,requesting,0,0
recgising,requesting,0,0
recresting,requesting,0,0
recquseing,requesting,0,0
recreding,requesting,0,0
recueced,requesting,0,0
rectesting,requesting,0,0
recwesting,requesting,0,0
regesting,requesting,0,0
regersting,requesting,0,0
regwesting,requesting,0,0
reguseing,requesting,0,0
regresding,requesting,0,0
regusting,requesting,0,0
reguesting,requesting,0,0
rekesting,requesting,0,0
reqesting,requesting,0,0
reqeuting,requesting,0,0
reqasting,requesting,0,0
reqsting,requesting,0,0
reqiesting,requesting,0,0
requisting,requesting,0,0
requsteng,requesting,0,0
resceping,requesting,0,0
requeting,requesting,0,0
requstuing,requesting,0,0
rescing,requesting,0,0
resing,requesting,0,0
requsting,requesting,0,0
resting,requesting,0,0
resqueting,requesting,0,0
weute,requesting,0,0
wering,requesting,0,0
wequasting,requesting,0,0
recqur,required,0,0
ret,requirement,0,0
requier,require,10000000,128
reequired,required,1,1
requare,require,1,1
recquired,required,1,1
requres,requires,0,0
exerize,requisition,0,0
recasition,requisition,1000,8
reccognition,requisition,0,0
reccosition,requisition,10,2
reccresition,requisition,1000,8
recesetion,requisition,0,0
reckfusition,requisition,10,2
reckcresition,requisition,100000,32
reckosision,requisition,100000000,256
reckqasition,requisition,1000000000,512
reckresion,requisition,0,0
recognition,requisition,0,0
recocition,requisition,0,0
reckuizition,requisition,1,1
recogrecion,requisition,0,0
reconshion,requisition,0,0
recosution,requisition,0,0
recozition,requisition,0,0
recoquisition,requisition,1,1
recosisition,requisition,1000,8
recposition,requisition,100000000,256
recqosition,requisition,10,2
recquisem,requisition,0,0
recquasition,requisition,1,1
recquazation,requisition,10000000,128
recquision,requisition,10000,16
recquesition,requisition,1,1
recquisision,requisition,1,1
recquition,requisition,10000000000000,8192
recquistion,requisition,1,1
recquisition,requisition,1,1
recquizition,requisition,1,1
recqusion,requisition,0,0
recqusisn,requisition,0,0
recquosition,requisition,1,1
recquocition,requisition,1,1
recrasion,requisition,0,0
recqusision,requisition,1,1
recqusition,requisition,1,1
recqusistion,requisition,1,1
recqussion,requisition,0,0
recrasistion,requisition,1000,8
recreation,requisition,0,0
recresion,requisition,0,0
recresentent,requisition,0,0
recresistion,requisition,10000000,128
recression,requisition,0,0
recretion,requisition,0,0
recresition,requisition,100,4
recrosquion,requisition,0,0
recrisition,requisition,1,1
recruzition,requisition,100000000000000,16384
rectquisition,requisition,1,1
recuazition,requisition,10000,16
recuisition,requisition,1,1
recusition,requisition,10,2
rectquistion,requisition,1,1
recuqusition,requisition,1,1
recwizion,requisition,0,0
recwisition,requisition,1,1
recwesision,requisition,10000000000000,8192
regresition,requisition,100,4
reoczation,requisition,0,0
repesition,requisition,10000000000,1024
rekquisition,requisition,1,1
repetition,requisition,0,0
reperssition,requisition,10000000,128
reposition,requisition,0,0
represision,requisition,0,0
reposistion,requisition,0,0
reqoised,requisition,0,0
represition,requisition,1000,8
reppresision,requisition,0,0
requation,requisition,0,0
requcision,requisition,10000,16
requesion,requisition,1000000000,512
requesetion,requisition,1,1
requesition,requisition,1,1
requetion,requisition,100000000000000,16384
requicism,requisition,0,0
requession,requisition,100000000,256
requicition,requisition,1,1
requision,requisition,100,4
requirsition,requisition,1,1
requiscion,requisition,1,1
requisision,requisition,1,1
requission,requisition,10,2
requition,requisition,1,1
requistion,requisition,1,1
requistision,requisition,1,1
requsion,requisition,0,0
requizition,requisition,1,1
requosition,requisition,1,1
requsision,requisition,1,1
rea,research,0,0
reas,research,0,0
resar,research,0,0
resinded,rescinded,0,0
requizsition,requisition,1,1
requsition,requisition,1,1
resarc,research,10000,16
rea,researchers,0,0
reasearch,research,1,1
reser,research,0,0
researh,research,1,1
reas,researches,0,0
reserch,research,1,1
resurve,reserve,10,2
rezemble,resemble,1,1
rerved,reserved,10000000,128
rsembling,resembling,0,0
resevoir,reservoir,1,1
resadent,resident,1,1
resoviors,reservoirs,0,0
resourt,resort,1,1
resoved,resolved,1,1
resedent,resident,1,1
recauce,resource,0,0
recoce,resource,0,0
recacorse,resource,0,0
recorse,resource,0,0
recorce,resource,100000000000,2048
recose,resource,0,0
recouse,resource,0,0
recource,resource,1,1
recuorse,resource,0,0
recourse,resource,10,2
rersorse,resource,10000000,128
resans,resource,0,0
resace,resource,0,0
resaise,resource,0,0
resarce,resource,1000000,64
resauce,resource,100,4
rescae,resource,0,0
resause,resource,0,0
resoce,resource,100,4
resauece,resource,1,1
resorce,resource,1,1
resorse,resource,100,4
resors,resource,0,0
resouce,resource,1,1
resoure,resource,1,1
resorses,resource,100000000000,2048
resourse,resource,1,1
resours,resources,0,0
resouse,resource,1000,8
recources,resources,0,0
resorces,resources,0,0
rescources,resources,0,0
respectered,respected,10,2
responce,response,1,1
respectible,respectable,1,1
respectfuly,respectfully,1,1
responcibility,responsibility,1,1
responsability,responsibility,1,1
responsibality,responsibility,1,1
responsable,responsible,1,1
responsibilitys,responsibilities,0,0
resmoserbl,responsible,10000000000,1024
responsiblity,responsibility,1,1
